LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID85249,85249,0,220.0,137.4097730463763,83.15337259303938,0.0,3.0,3,5.547442596313945,1,,662.7409090909091,683.0,88.0,1040.0,145803.0,200.1489198062943,0.11852932955884009,0.7017767497361624,0.011097373748269827,0.030196161385200513,6.640944140805584,4.678544030758487,0.8159766301074933,1.4194467546197171,96.67974730018146,47.72972249143851,0.5332950492204894,0.8906882591093114,4.854239009735344
ID85248,85248,0,230.0,137.79651585707612,86.40059729020832,0.0,0.0,0,5.672119794807207,1,,821.2695652173913,816.0,200.0,1704.0,188892.0,277.26640734450956,0.20741960347192,1.0176772040946405,0.028901151056994357,0.039739539259662886,6.3869078677241795,5.008494578265421,2.477558780674652,1.2752150906662538,101.07428126837141,49.05554811620067,0.5278059242700162,0.9108910891089103,4.8794155031288255
ID85187,85187,0,233.0,137.83749794603773,85.19425430875262,0.0,4.0,4,5.708992034397788,1,,605.3390557939914,608.0,271.0,971.0,141044.0,140.0499328225022,0.029549307262082127,0.24811095426117552,-0.21598277240606137,0.0540917553566257,7.290011298124492,4.83502444161593,0.6954782997735043,1.5077506610676144,102.3926414588285,49.055548116200725,0.5346903493691894,0.9066147859922166,4.8479011873951015
ID85141,85141,0,335.0,138.52503165705517,89.71881791207844,0.0,8.0,8,6.8454795918708475,1,,553.3373134328358,538.0,268.0,937.0,185368.0,146.14035255690112,0.11049622678622646,0.7534946323406896,0.20939147833673002,-0.08487323012734621,7.370457617113526,6.553097500596375,1.7181950655429812,1.1247288196830225,147.21688793436712,62.31380436382247,0.47642985013697625,0.885072655217965,5.135768628256638
ID85284,85284,0,246.0,136.59507132839258,84.3489184566674,0.0,1.0,1,5.866094163771697,1,,691.4715447154472,712.0,208.0,1107.0,170102.0,184.15822058056494,0.09694632246426292,0.6636806586026551,-0.12150628338714302,0.06642903480070556,6.038688794985955,5.7895508130363,0.4699404597468009,1.04303235086713,108.10553561747552,46.40389686667629,0.6308830961494607,0.9498069498069496,4.463036991443367
ID85321,85321,0,301.0,137.90348392044797,88.82811449091987,0.0,6.0,6,6.4888050192686455,1,,622.0166112956811,636.0,213.0,1049.0,187227.0,165.17216186899776,0.2089426883418774,1.301717042110839,-0.045133610132134815,-0.24081392464415266,7.739613458403759,5.299532277267548,1.7407084368508334,1.4604333087285815,132.27547244252088,60.98797873906037,0.44689007028852795,0.8905325443786972,5.302791842878968
ID85273,85273,0,122.0,137.93476837945872,91.71018399481952,0.0,9.0,9,4.131058945160869,1,,493.22131147540983,476.0,208.0,873.0,60173.0,144.1225667715201,-0.16651535932828504,-1.3674030332022165,0.3359100088703941,-0.318580892074466,5.648849938266818,3.589103153680441,0.2505634904414422,1.5738889901991846,53.61331441191872,39.774768742865376,0.4258603374866166,0.8299319727891151,5.43214476255111
